id,poster,title,year,rating,genre,action,adventure,animation,comedy,crime,drama,fantasy,horror,mystery,romance,sci-fi,short,thriller,plot
12613,"https://m.media-amazon.com/images/M/MV5BMTUwMzI5ODEwNF5BMl5BanBnXkFtZTgwNjAzNjI2MDI@._V1_UX256,0,256,256_AL_.jpg",Kong: Skull Island,2017,6.6,"action, adventure, fantasy",1,1,0,0,0,0,1,0,0,0,0,0,0,"    A washed up monster chaser convinces the U.S. Government to fund a trip to an unexplored island in the South Pacific. Under the guise of geological research, the team travels to ""Skull Island"". Upon arrival, the group discover that their mission may be complicated by the wildlife which inhabits the island. The beautiful vistas and deadly creatures create a visually stunning experience that is sure to keep your attention."
12614,"https://m.media-amazon.com/images/M/MV5BMzAwMmQxNTctYjVmYi00MDdlLWEzMWUtOTE5NTRiNDhhNjI2L2ltYWdlXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX256,0,256,256_AL_.jpg",Life,2017,6.6,"horror, sci-fi, thriller",0,0,0,0,0,0,0,1,0,0,1,0,1,"    Six astronauts aboard the space station study a sample collected from Mars that could provide evidence for extraterrestrial life on the Red Planet. The crew determines that the sample contains a large, single-celled organism - the first example of life beyond Earth. But..things aren't always what they seem. As the crew begins to conduct research, and their methods end up having unintended consequences, the life form proves more intelligent than anyone ever expected."
12615,"https://m.media-amazon.com/images/M/MV5BYzZhY2E5NzQtMWVmNC00YmEzLTgxZDMtNjE2YmQ4ZTZiZGZjXkEyXkFqcGdeQXVyODQxMTI4MjM@._V1_UX256,0,256,256_AL_.jpg",Happy Death Day,2017,6.6,"horror, mystery, thriller",0,0,0,0,0,0,0,1,1,0,0,0,1,"    A teenage girl, trying to enjoy her birthday, soon realizes that this is her final one. That is, if she can figure out who her killer is. She must relive that day, over and over again, dying in a different way each time. Can she solve her own murder?"
12616,"https://m.media-amazon.com/images/M/MV5BNzY4YTc3YjQtOThiZi00YjM5LWEyZTktYjFlYmM5YTMxODQzXkEyXkFqcGdeQXVyMzI2ODkyNDg@._V1_UX256,0,256,256_AL_.jpg",Riviera,2017,6.6,"drama, thriller",0,0,0,0,0,1,0,0,0,0,0,0,1,"    After newlywed Georgina's billionaire husband Constantine is killed in a yacht explosion, she is shocked to discover the fortune and lifestyle he maintained was surrounded by violence, lies, secrets and murder. She soon must step out of her comfort zone to protect the family and herself."
12617,"https://m.media-amazon.com/images/M/MV5BMjA4NzU2ODA5OF5BMl5BanBnXkFtZTgwNTk1ODkwMzI@._V1_UX256,0,256,256_AL_.jpg",Super Dark Times,2017,6.6,"crime, drama, horror",0,0,0,0,1,1,0,1,0,0,0,0,0,"    Teenagers Zach and Josh have been best friends their whole lives, but when a gruesome accident leads to a cover-up, the secret drives a wedge between them and propels them down a rabbit hole of escalating paranoia and violence."
12618,"https://m.media-amazon.com/images/M/MV5BMzYxNDI5OTcwMV5BMl5BanBnXkFtZTgwODc4MzE3NDM@._V1_UX256,0,256,256_AL_.jpg",Disobedience,2017,6.6,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,"    From a screenplay by Sebastián Lelio and Rebecca Lenkiewicz, the film follows a woman as she returns to her Orthodox Jewish community that shunned her decades earlier for an attraction to a female childhood friend. Once back, their passions reignite as they explore the boundaries of faith and sexuality. Based on Naomi Alderman's book, the film stars Rachel Weisz, Rachel McAdams and Alessandro Nivola."
12619,"https://m.media-amazon.com/images/M/MV5BNjE2YjVhN2YtZGNjNi00ZWFlLWFjMTAtOTBiODU4MTYxMmI5XkEyXkFqcGdeQXVyMzYxNDc5MA@@._V1_UX256,0,256,256_AL_.jpg",Bon Cop Bad Cop 2,2017,6.6,"action, comedy, crime",1,0,0,1,1,0,0,0,0,0,0,0,0,"    Eight years have past since Martin Ward and David Bouchard met in a spectacular way on the Quebec/Ontario border. The two men have remained friends, but time takes its toll and they have not spoken in almost a year. In this chapter Ward and Bouchard must face an important car theft ring that turns out to be a lot more than they bargained for."
12620,"https://m.media-amazon.com/images/M/MV5BMTAxMjI5NzQxNTVeQTJeQWpwZ15BbWU4MDY0MTIzNTQz._V1_UX256,0,256,256_AL_.jpg",Freak Show,2017,6.6,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,"    In the vein of CLUELESS and NAPOLEON DYNAMITE, FREAK SHOW tells the moving, heartwarming, and hilarious story of Billy Bloom, a boldly confident, wildly eccentric teenager, who faces intolerance and persecution at his ultra conservative high school, and decides to fight back on behalf of all the misunderstood freaks of the world by running for the title of homecoming queen."
12621,"https://m.media-amazon.com/images/M/MV5BMTc5Mzg3NjI4OF5BMl5BanBnXkFtZTgwNzA3Mzg4MDI@._V1_UX256,0,256,256_AL_.jpg",Going in Style,2017,6.6,"comedy, crime",0,0,0,1,1,0,0,0,0,0,0,0,0,"    Three seniors, who have been wronged by the company they worked for thirty years and are living social security check to check, decide they have had enough. So, they plan to rob the bank that is taking their pension money. Joe Harding (Sir Michael Caine), a man who lives with his daughter and granddaughter, who which he has a strong relationship with is having troubles with his mortgage. Willy Davis (Morgan Freeman), lives very far away from the only family he has but needs desperate kidney surgery. Albert Gardner (Alan Arkin), a grumpy old man who a long time ago used to play the saxophone and is constantly flirting with the grandmother of his student. The problem is, they don't even know how to handle a gun."
12622,"https://m.media-amazon.com/images/M/MV5BYzZkYzIwNGUtZmNiMC00NGQ1LWFmN2UtODU0YzhiYjBjYmQyXkEyXkFqcGdeQXVyNjg3MDM4Mzc@._V1_UX256,0,256,256_AL_.jpg",Tangled: Before Ever After,2017,6.6,"animation, action, adventure",1,1,1,0,0,0,0,0,0,0,0,0,0,"    Rapunzel grapples with the responsibilities of being a princess and the overprotective ways of her father. While she wholeheartedly loves Eugene, Rapunzel does not share his immediate desire to get married and settle down within the castle walls. Determined to live life on her own terms, she and her tough-as-nails Lady-in-Waiting Cassandra embark on a secret adventure where they encounter mystical rocks that magically cause Rapunzel's long blonde hair to grow back. Impossible to break and difficult to hide, Rapunzel must learn to embrace her hair and all that it represents."
12623,"https://m.media-amazon.com/images/M/MV5BMTYxNzQ2MTUwMF5BMl5BanBnXkFtZTgwNTMwMDIzNDM@._V1_UX256,0,256,256_AL_.jpg",Taken,2017,6.6,"action, drama, thriller",1,0,0,0,0,1,0,0,0,0,0,0,1,"    The series follows a former Green Beret, Bryan Mills, as he deals with a personal tragedy that shakes his world. As he fights to overcome the incident and exact revenge, Mills is pulled into a career as a deadly CIA operative, a job that awakens his very particular, and very dangerous, set of skills."
12624,"https://m.media-amazon.com/images/M/MV5BZDY5ZGEzODktYWJlMS00NDY1LTk2YjUtZDg5MmM3NDhkOGFjXkEyXkFqcGdeQXVyNTU2MDQyOTk@._V1_UX256,0,256,256_AL_.jpg",A Harvest Wedding,2017,6.6,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    Sarah Bloom, an up-and-coming wedding planner in New York, is hired to plan the most anticipated wedding of the season. However, she learns the bride is from Sarah's home town of Williamstown, Massachusetts, and wants her wedding on the family farm, which is now being run by the bride's older brother - who is also Sarah's first love."
12625,"https://m.media-amazon.com/images/M/MV5BMjQ3MjI4OTU1Ml5BMl5BanBnXkFtZTgwMTgwODcyMjI@._V1_UX256,0,256,256_AL_.jpg",The Book of Henry,2017,6.6,"crime, drama, thriller",0,0,0,0,1,1,0,0,0,0,0,0,1,"    Juggling a job as a waitress and raising two boys on her own--little Peter, and the 11-year-old child prodigy, Henry--the single mother, Susan Carpenter, has a somewhat chaotic life, depending on Henry to manage the household's finances. However, things will take an unexpected turn, when Henry's innocent crush on the beautiful girl next door and hopeful ballet dancer, Christina, unveils a cruel and shocking revelation, dragging Susan in the middle of a dark conspiracy. Will the Carpenters take the law into their own hands; moreover, what's written inside Henry's little red book?"
12626,"https://m.media-amazon.com/images/M/MV5BNTg3ZjlkMGUtNWYwZC00MGQxLTkxMWQtNTkwNjg5NDlmNDdjXkEyXkFqcGdeQXVyMzYzOTYxNzM@._V1_UX256,0,256,256_AL_.jpg",Satan's Slaves,2017,6.6,"drama, horror, mystery",0,0,0,0,0,1,0,1,1,0,0,0,0,"    The family of Rini is financially broken and she lives with her father, her mother that is ill, her grandmother that is crippled, and her brothers Tony, Bondi and the mute six year-old Ian in an old house in the countryside nearby a cemetery. Her mother, who was a successful singer, is dying from a mysterious disease and her father does not have money to support the family. When her mother dies, her father needs to travel to the city to sell the house and weird things happen in the house. The skeptical Rini befriends Hendra, son of the religious Ustadz, and they learn that her mother was infertile and joined a cult that worships Satan to have children. And now, when Ian will be seven, they will take the boy with them. What can they do to protect Ian?"
12627,"https://m.media-amazon.com/images/M/MV5BNWFjMjYwZDEtM2RkZi00ZWM3LWJhMjUtNjRkNjlhNWYyODc4XkEyXkFqcGdeQXVyMDM5MDg2Ng@@._V1_UX256,0,256,256_AL_.jpg",Creeped Out,2017,6.6,"drama, fantasy, horror",0,0,0,0,0,1,1,1,0,0,0,0,0,"    Creeped Out is a series of spellbinding, enchanting and intriguing tales. Each episode is a different story set in a different place and time, with different characters exploring their way through the unexplained."
12628,"https://m.media-amazon.com/images/M/MV5BOTllYTc5MDktNjMzNy00YzllLTgxZWYtYzhiZTAzYjdjNzk3XkEyXkFqcGdeQXVyNzE5MjgzNDY@._V1_UX256,0,256,256_AL_.jpg",Istanbullu Gelin,2017,6.6,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,    Faruk is the owner of a bus company and the leader of a powerful family in Bursa which is a metro-pol in Turkey. Faruk meets a violinist girl and falls in love with her. But the dominant mother of Faruk isn't happy with her son's relationship.
12629,"https://m.media-amazon.com/images/M/MV5BNzE3Mzc5NTc4M15BMl5BanBnXkFtZTgwMDYwNzM3MjI@._V1_UX256,0,256,256_AL_.jpg",Ingrid Goes West,2017,6.6,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,"    Ingrid Thorburn is an unhinged social media stalker with a history of confusing ""likes"" for meaningful relationships. Taylor Sloane is an Instagram-famous ""influencer"" whose perfectly curated, boho-chic lifestyle becomes Ingrid's latest obsession. When Ingrid moves to LA and manages to insinuate herself into the social media star's life, their relationship quickly goes from #BFF to #WTF."
12630,"https://m.media-amazon.com/images/M/MV5BZDMxNmE0YmItZmM0YS00YzgwLWJmZmMtOGI4NTEyMmYyOTQ5XkEyXkFqcGdeQXVyMzAyNjA3MDI@._V1_UX256,0,256,256_AL_.jpg",Dimension 404,2017,6.6,"adventure, comedy, drama",0,1,0,1,0,1,0,0,0,0,0,0,0,"    An anthology series that explores the wonders and terrors of our digital age, from outrageous horror comedy to mind-bending action adventure."
12631,"https://m.media-amazon.com/images/M/MV5BMzI2ZGRkYmYtMzM1Yi00MmQwLThiODYtMTQxYTY2MjlhN2MyXkEyXkFqcGdeQXVyMjYwMjg2MzI@._V1_UX256,0,256,256_AL_.jpg",The Perfect Bride,2017,6.6,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    Fitness trainer/former marriage counselor Molly White (Pascale Hutton) runs Bridal Boot Camp classes combining fitness and yoga with pre-marital counseling exercises to brides and grooms before their big day. While struggling with marital issues from her past, Molly meets the handsome Nick Dyson (Kavan Smith), a talented photographer who seems to be having doubts about his upcoming marriage to Molly's client, an overbearing perfectionist. While helping couples find their happiness and begin their new lives together, Molly discovers she, too, needs to learn how to forgive herself from her past so she can move forward with life - and love - in her future."
12632,"https://m.media-amazon.com/images/M/MV5BYzdiMmIwNGMtNjViOS00MzM1LWJmNTAtZGI4ZmIwMTBiZGJhXkEyXkFqcGdeQXVyMzgxODM4NjM@._V1_UX256,0,256,256_AL_.jpg",Gamers!,2017,6.6,"animation, comedy, romance",0,0,1,1,0,0,0,0,0,1,0,0,0,"    This is a story that revolves around certain students and one hobby. Amano Keita is our lonely protagonist who has a passion for gaming and is friends with Uehara Tasuku, who is secretly a fellow gamer and is someone who believes his life is perfect. We also have Karen Tendou, the club president of the video games club and Chiaki Hoshinomori, who constantly bickers with Keita. This is a story filled with a non-stop sequence of comedy scenes and misunderstandings. Our chaotic romantic comedy now begins."
12633,"https://m.media-amazon.com/images/M/MV5BOGYzYmNmODQtY2ZmMS00MzdiLWExM2ItMzViYWIxODI1NjBlXkEyXkFqcGdeQXVyMjExMjk0ODk@._V1_UX256,0,256,256_AL_.jpg",SS-GB,2017,6.6,"action, drama, sci-fi",1,0,0,0,0,1,0,0,0,0,1,0,0,"    England, 1941. Germany, having successfully invaded in 1940, is now in control of the UK. The SS now run the country but for general law and order, a famed Scotland Yard detective. Archer walks a thin line, as his job requires him to work closely with the despised SS, the vanguard of Nazi fascism. To some this makes him a traitor. An English resistance movement exists but Archer believes that resistance is futile and will only lead to further bloodshed. Then a murder case draws him into the struggle, and into a plot of international proportions."
12634,"https://m.media-amazon.com/images/M/MV5BODQ3YjAwNTUtYWIzNC00ZTIxLWJiZjgtMDM5OGMzMDE3ZDVlXkEyXkFqcGdeQXVyODA2ODM3NDQ@._V1_UX256,0,256,256_AL_.jpg",Raja The Great,2017,6.6,"action, comedy",1,0,0,1,0,0,0,0,0,0,0,0,0,    A Blind and well trained guy raja the great (raviteja) enters into a mission to save a girl lucky (mehreen) from villain who is seeking revenge for killing his brother by her father (prakash Raj) who was a honest police officer. The charactor of the protagonist is made with full entertaining and fully loaded logicals action sequences.
12635,"https://m.media-amazon.com/images/M/MV5BOWExMmRhMWItYmUyMi00MjYzLTk5ODQtMTdkZmU3MWZmMjcyL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMjYwNDA2MDE@._V1_UX256,0,256,256_AL_.jpg",Ransom,2017,6.6,"action, crime, drama",1,0,0,0,1,1,0,0,0,0,0,0,0,"    Ransom is inspired by the professional experiences of crisis negotiator Laurent Combalbert who with his partner, Marwan Mery, are among the top negotiators in the world. Together, they travel around the globe to help multinational corporations and governmental agencies with complex negotiations and conflict resolution."
12636,"https://m.media-amazon.com/images/M/MV5BNWYxMTQyYmUtYjZlYS00YTJkLWFlZjAtNzIxZGVjMTI0MDM5XkEyXkFqcGdeQXVyNTMxMjgxMzA@._V1_UX256,0,256,256_AL_.jpg",Mass Effect: Andromeda,2017,6.6,"action, adventure, fantasy",1,1,0,0,0,0,1,0,0,0,0,0,0,"    A Pathfinder searches the galaxy Andromeda for a new home for Humanity since Earth has been threatened. This new prodigy can explore planets, customize their crew and vehicles while ridding the Andromeda galaxy of enemies for one purpose: To find a suitable planet to call 'Home'."
12637,"https://m.media-amazon.com/images/M/MV5BMmMyYjRiYzMtOTU0MS00MjEyLTg1MDctMTI4OGRiMDM2Nzg1XkEyXkFqcGdeQXVyMjE0MTAxNTk@._V1_UX256,0,256,256_AL_.jpg",The Carmilla Movie,2017,6.6,"comedy, horror, romance",0,0,0,1,0,0,0,1,0,1,0,0,0,"    It has been five years since Laura and Carmilla vanquished the apocalypse and Carmilla became a bona fide mortal human. They have settled in to a cozy apartment in downtown Toronto; Laura continues to hone her journalism skills while Carmilla adjusts to a non-vampire lifestyle. Their domestic bliss is suddenly ruptured when Carmilla begins to show signs of ""re-vamping"" - from a fondness for bloody treats to accidental biting - while Laura has started having bizarre, ghostly dreams. The couple must now enlist their old friends from Silas University to uncover the unknown supernatural threat and save humanity - including Carmilla's."
12638,"https://m.media-amazon.com/images/M/MV5BNDI5YjJkYWMtYzAwYy00ZWI1LWJhODMtNGM1NmExZTg3MDQ0XkEyXkFqcGdeQXVyNjg1MTM0OTA@._V1_UX256,0,256,256_AL_.jpg",More Than Only,2017,6.6,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    A college age gay man discovers how to love himself and accept love from others, despite the disapproval of his father, and tacit disapproval of his mother, who does nothing to counter his father's overt homophobia. In reaction to being raised by hateful parents, he regularly engages in self harming activities. After one particularly harmful stunt, he ends up in the hospital emergency room, where he meets a sweet male nurse."
12639,"https://m.media-amazon.com/images/M/MV5BYmRlZTQwZDUtZDQxNC00Mzc4LWFlODQtMzY5ZGM4OGMyY2MxXkEyXkFqcGdeQXVyMjc3MzcwMzg@._V1_UX256,0,256,256_AL_.jpg",Small Town Crime,2017,6.6,"crime, mystery, thriller",0,0,0,0,1,0,0,0,1,0,0,0,1,"    An alcoholic ex-cop (Hawkes) finds the body of a young woman and, through an act of self-redemption, becomes hell-bent on finding the killer but unwittingly puts his family in danger and gets caught up with several dark characters along the way."
12640,"https://m.media-amazon.com/images/M/MV5BMzZhMmQwOTYtY2QxOC00MGE3LWFiMGQtMGExNTUwY2RiNDUyXkEyXkFqcGdeQXVyODk2MDY0MzY@._V1_UX256,0,256,256_AL_.jpg",Armed Girl's Machiavellism,2017,6.6,"animation, action, comedy",1,0,1,1,0,0,0,0,0,0,0,0,0,"    A boy, expelled from his old school, transfers to a private academy, only to find its female students armed and on the defense, with his only chance at survival being to crossdress."
