id,poster,title,year,rating,genre,action,adventure,animation,comedy,crime,drama,fantasy,horror,mystery,romance,sci-fi,short,thriller,plot
29053,"https://m.media-amazon.com/images/M/MV5BMTY1MDk0MTIzN15BMl5BanBnXkFtZTcwNDM3NzkxOQ@@._V1_UX256,0,256,256_AL_.jpg",What Maisie Knew,2012,7.4,drama,0,0,0,0,0,1,0,0,0,0,0,0,0,"    WHAT MAISIE KNEW is a contemporary New York City re-visioning of the Henry James novel by the same name, written by Carroll Cartwright and Nancy Doyne. It revolves around unwitting 7-year-old Maisie, caught in the middle of a custody battle between her mother Suzanna, an aging rock star, and her father, Beale, a major art dealer. In a race to win the court's advantage, Beale marries Maisie's nanny Margo, prompting Suzanna in turn to marry friend and local bartender, Lincoln. Both forced into a battle neither wishes to be a part of, Margo and Lincoln come to empathize with Maisie's position and over time with one another's. Teased by the notion of making their own surrogate family, the trio must either submit to the will of Maisie's parents or eventually face their wrath."
29054,"https://m.media-amazon.com/images/M/MV5BMTFkMjE3ZWMtZTJmMi00ZTQ1LWI4ZjctODBmNDQzYmQzNzU4XkEyXkFqcGdeQXVyNTI4NTIzNzE@._V1_UX256,0,256,256_AL_.jpg",Twisted Metal,2012,7.4,"action, horror, sci-fi",1,0,0,0,0,0,0,1,0,0,1,0,0,    Follow the story of three desperate souls being driven by their most intimate desires and weaknesses.
29055,"https://m.media-amazon.com/images/M/MV5BYWQ1YzQ1ODktNjU1YS00NDVjLWFjNmUtYmVkZjlmMGJhNDZhXkEyXkFqcGdeQXVyMjQ2MDQwNDU@._V1_UX256,0,256,256_AL_.jpg",La mujer de Judas,2012,7.4,"horror, thriller",0,0,0,0,0,0,0,1,0,0,0,0,1,"    Gloria se interesa en una misteriosa mujer para que sea el tema de su tesis, pero no será tan fácil ya que aparece un asesino con traje de novia que atemoriza al pueblo asesinando a toda persona que trate de robar los viñedos."
29056,"https://m.media-amazon.com/images/M/MV5BMTkzMjUwNDY0MF5BMl5BanBnXkFtZTcwODU3MjY3OQ@@._V1_UX256,0,256,256_AL_.jpg",Veer!,2012,7.4,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    Jesse Sorensen ruled Florida as a pro skateboarder for over a decade. He had it all - a lucrative skateboarding contract, girls, fame and an extravagant lifestyle. Now six years later, past his prime and his usefulness in this youth-driven culture, Jesse is dropped by his skate team. Broke, he moves in with his elderly grandmother only to discover his 17-year old niece, Samantha, crashing there as well. She is following the same slippery slope Jesse once paved, with the hottest new skater in town. Jesse must confront what he has spent his entire life avoiding - responsibility - and figure out his future once and for all."
29057,"https://m.media-amazon.com/images/M/MV5BOGVjMGM4MWMtM2I2NC00ZDM1LWEwZmMtZDljYjA2N2MwZjU5XkEyXkFqcGdeQXVyNDE5MTU2MDE@._V1_UX256,0,256,256_AL_.jpg",Fresh Guacamole,2012,7.4,"animation, short, fantasy",0,0,1,0,0,0,1,0,0,0,0,1,0,"    In the delicate hands of an inspired and picky gourmet chef or a dedicated foodie, a ripe avocado fruit screams ""Guacamole"", Mexico's famous spread. The recipe is quite simple. After halving and dicing the avocado, you chop some coriander, a small onion, and a juicy red tomato. Of course, don't forget the indispensable chilli pepper and a splash of lime. ¡Buen provecho."
29058,"https://m.media-amazon.com/images/M/MV5BMjA3NjA5OTM4MF5BMl5BanBnXkFtZTcwMjQ0MTA3OQ@@._V1_UX256,0,256,256_AL_.jpg",Still Mine,2012,7.4,drama,0,0,0,0,0,1,0,0,0,0,0,0,0,"    After years of stability, the lives of octogenarian couple, Craig and Irene Morrison, are slowly beginning to change. Because of changing times and regulations, they are no longer able to make a living from their small coastal New Brunswick farm. And Irene has begun to show signs of early dementia. Against the wishes of their two offspring who still reside in the area and who would like to see more standard care provided for Irene, Craig, the son of a master shipbuilder who inherited his father's building abilities, decides to mill lumber from trees on their property and with it build a more suitable, small one story house on the property in which he and Irene can live. Beginning this project with only a design in his mind, he is encouraged by friends at least to go through the regulatory process of building permits and the like. Despite being able to complete this project to more than exacting centuries old standards, Craig ends up hitting one roadblock after another in this ..."
29059,"https://m.media-amazon.com/images/M/MV5BZTQ3ZjkwOTQtYmExNi00ZjY1LWI3ZjgtOTIyM2IwMmUyYTgyXkEyXkFqcGdeQXVyNTM0NTU5Mg@@._V1_UX256,0,256,256_AL_.jpg",The Cinema Snob Movie,2012,7.4,"comedy, crime, horror",0,0,0,1,1,0,0,1,0,0,0,0,0,"    When an exploitation filmmaker goes undercover as a pretentious film snob to obtain proper filming permits, he is thrust into a strange mystery surrounding the very secretive film commission."
29060,"https://m.media-amazon.com/images/M/MV5BMTYzNDI4NjY1NF5BMl5BanBnXkFtZTgwNjU3NjkzNzE@._V1_UX256,0,256,256_AL_.jpg",Two Rabbits,2012,7.4,"action, thriller",1,0,0,0,0,0,0,0,0,0,0,0,1,"    In São Paulo, the scheme of the corrupt DA Júlia and her mate, the lawyer Henrique with the gangster Maicom is discovered and sent to the Internal Affairs. Maicom is responsible for kidnappings, murderers and heists and his only chance is the support of the corrupt and powerful assemblyman Jader Kerteis that demands 2 million-dollars to help him. Meanwhile the ""paulistano"" Edgar, who killed a mother and her son two years ago in a car accident, invites the ""motoboy"" and thief Velinha to steal the escorted courier that is carrying the pouch with the money to be delivered to Jader. How their lives are entwined?"
29061,"https://m.media-amazon.com/images/M/MV5BOGM2MzlkODMtYzdhMC00MjhlLWI5MjEtYzA5MDczYmY1ZTBkXkEyXkFqcGdeQXVyMTY5MDE5NA@@._V1_UX256,0,256,256_AL_.jpg",Asdfmovie5,2012,7.4,"animation, short, comedy",0,0,1,1,0,0,0,0,0,0,0,1,0,    A 2 minute sketch comedy created by Tomska.
29062,"https://m.media-amazon.com/images/M/MV5BMTM3ODAzNjcwMV5BMl5BanBnXkFtZTcwMTUzMjc4OA@@._V1_UX256,0,256,256_AL_.jpg",No,2012,7.4,drama,0,0,0,0,0,1,0,0,0,0,0,0,0,"    Military dictator Augusto Pinochet calls for a referendum to decide his permanence in power in 1988, the leaders of the opposition persuade a young daring advertising executive - René Saavedra - to head their campaign. With limited resources and under the constant scrutiny of the despot's watchmen, Saavedra and his team conceive of a bold plan to win the election and free their country from oppression."
29063,"https://m.media-amazon.com/images/M/MV5BMTk4NzUxNDE1Ml5BMl5BanBnXkFtZTcwOTMxODE0OQ@@._V1_UX256,0,256,256_AL_.jpg",Gaia: The Series,2012,7.4,"drama, sci-fi, thriller",0,0,0,0,0,1,0,0,0,0,1,0,1,"    GAIA_TheSeries is a web-based work of narrative fiction that will be delivered in twelve parts. Its goal is to tell a captivating and character-driven story that relays important environmental themes while raising money to assist charities and organizations that protect nature, wildlife and/or work effectively toward bettering the Earth."
29064,"https://m.media-amazon.com/images/M/MV5BY2E0ZWY0YWEtNDQxMC00N2FmLWI3ZDQtYTQxNTNlNzAzMzlmXkEyXkFqcGdeQXVyMzEzODA4MzA@._V1_UX256,0,256,256_AL_.jpg",Overtime War,2012,7.4,"short, action, comedy",1,0,0,1,0,0,0,0,0,0,0,1,0,    Two soldiers on opposing sides discuss their respective working conditions.
29065,"https://m.media-amazon.com/images/M/MV5BNDQwNGYyYWUtMzg4OS00OTQyLTlhYjEtY2U5OTgwNjZlOGRkXkEyXkFqcGdeQXVyNjc1ODU3OTE@._V1_UX256,0,256,256_AL_.jpg",Dead or Alive 5,2012,7.4,"action, fantasy, mystery",1,0,0,0,0,0,1,0,1,0,0,0,0,    The fifth Dead or Alive title featuring guest characters from Sega's Virtua Fighter series and new gameplay mechanics. Its plot is set two years after the events of Dead or Alive 4.
29066,"https://m.media-amazon.com/images/M/MV5BZWU1YWY2MGYtZWVlNS00ODliLTk3NTMtNmY2ODI2YzQzNjNlXkEyXkFqcGdeQXVyODE0NjUxNzY@._V1_UX256,0,256,256_AL_.jpg",Nanban,2012,7.4,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,"    Two buddies Venkatramakrishnan and Sevalkodi Senthil set out in search of their long lost friend Panchavan Parivendan aka Pari. They have a nerd Srivatsan for company and through intermittent flashbacks we are told that Pari, a bright, yet free-spirited student, who through his charisma is able to convince his two friends to think for themselves, follow their heart and take challenges with a positive attitude chanting his mantra: all is well. Pari wants to change the education system and often lock horns with Professor Virumandi Santhanam the Principal whose says: ""Life is a race - Run Run Run"". He wins the heart of Virumandi's daughter Riya and the film is about his journey."
29067,"https://m.media-amazon.com/images/M/MV5BNzU5ZTYwMzctN2E5Zi00YjVjLThjYTctNjE0NGNhZmIwMGViL2ltYWdlXkEyXkFqcGdeQXVyNDUxNjc5NjY@._V1_UX256,0,256,256_AL_.jpg",The Woodlies,2012,7.4,animation,0,0,1,0,0,0,0,0,0,0,0,0,0,"    Funny, fast and furry - the Woodlies are nuttier than a squirrel's lunch, on a mission to protect their forest from the human Uglies and get their paws on the biggest stash of food they can find!"
29068,"https://m.media-amazon.com/images/M/MV5BMmEyMTMzYjEtNWRmZi00Y2NlLTllYTAtYmFmOTBlOTM3NTYzXkEyXkFqcGdeQXVyNjIyNDU2NDc@._V1_UX256,0,256,256_AL_.jpg",The Testament of Sherlock Holmes,2012,7.4,mystery,0,0,0,0,0,0,0,0,1,0,0,0,0,    Sherlock Holmes is framed for murder
29069,"https://m.media-amazon.com/images/M/MV5BNTQ3ZWIxYjAtNTZkZi00OTljLTgyMTAtMDhlYmU2MmQxZmZmXkEyXkFqcGdeQXVyNDA5ODU0NDg@._V1_UX256,0,256,256_AL_.jpg",Power Rangers Super Samurai,2012,7.4,"action, adventure, fantasy",1,1,0,0,0,0,1,0,0,0,0,0,0,"    A new generation of Power Rangers must master the mystical and ancient Samurai Symbols of Power which give them control over the elements of Fire, Water, Sky, Forest, and Earth. Under the guidance of their all-knowing mentor and the aid of their devoted animal Zords, they battle the dark forces of the Netherworld and a mysterious Warrior bent on destruction."
29070,"https://m.media-amazon.com/images/M/MV5BZWZjM2NlYTItMGU4MC00YzI4LWIyZmYtMTM4YTdiY2E5Yzg3XkEyXkFqcGdeQXVyMjM0ODk5MDU@._V1_UX256,0,256,256_AL_.jpg",22 Female Kottayam,2012,7.4,thriller,0,0,0,0,0,0,0,0,0,0,0,0,1,"    Tessa K Abraham (Rima Kallingal), is a young 22 year old woman from Kottayam, working as a nurse at Bangalore. She loves her profession very much, which most of her counterparts considers as a thankless job. Tessa's younger sister Tissa studies at Kochi. In Bangalore Tessa shares her room with two other girls. Among the 2 girls, one shares a relationship with a wealthy married man, DK (Sathar). Meantime, Tessa tries her luck in job abroad and gets in touch with Cyril (Fahad Fazil), who runs a recruiting agency. He promises her a job in Canada within a couple of months. Soon Tessa and Cyril become intimate. The film turns engaging when Cyril has a fight with a guy, who's apparently the son of a powerful politician, so he is forced to hide for a couple of days and an unexpected guest comes into Tessa's life."
29071,"https://m.media-amazon.com/images/M/MV5BYjNmNDhmOTAtMTU2Yy00MTk4LTk5M2UtMjk2OWQ3MzdjODg1XkEyXkFqcGdeQXVyNTI4MTAzNg@@._V1_UX256,0,256,256_AL_.jpg",Grimas,2012,7.4,"comedy, horror, mystery",0,0,0,1,0,0,0,1,1,0,0,0,0,"    Sophie Meijer lives with her older brother Kevin after their parents died in an accident. When Kevin his salary is being reduced, she decides to accept a job as a babysitter with the strange couple Richard and Annette van der Werff. During her first evening, she is confronted with the horrible secret of their house. The wandering ghost spirit of Peter comes after her, demanding her soul. Peter was once a nice guy, but committed suicide after Annette rejected him at a party, which explains his dressed looks as a clown. Sophie manages to escape and is hospitalized where she meets Chantal, the previous babysitter and also victim of Peter. Meanwhile, police inspector De Vries and his colleagues Temmink and Snijder, who shot Richard to death after chasing him and Annette, discover that the nightmare isn't over yet and that both girls are in grave danger when Peter takes a human form by possessing the corpse of Richard."
29072,"https://m.media-amazon.com/images/M/MV5BYjBmZmFkYTctMDY4Yi00Nzg1LWIxMmYtMDIyZDZhMTYzOGNmXkEyXkFqcGdeQXVyNDY1MjQzMTU@._V1_UX256,0,256,256_AL_.jpg",Eye of the Panda,2012,7.4,"short, action, comedy",1,0,0,1,0,0,0,0,0,0,0,1,0,"    Two guys, Julien Bam and Gong Bao, entrench themselves in a bar, after they have stolen the ""eye of the panda"" from the crazy mafia boss Rudolf Stahlman. Bao also betrayed Julien and stole the Panda Eye from Julien again and ran away. Stahlman and his ""panda gang"" chase both down and it comes to a huge showdown in the aforesaid bar."
29073,"https://m.media-amazon.com/images/M/MV5BOTcwYjVkODEtZjg2Ny00ODlkLWFhYWYtNDk2YzkyYWYzNjk5XkEyXkFqcGdeQXVyMzM4MjM0Nzg@._V1_UX256,0,256,256_AL_.jpg",New Super Mario Bros. 2,2012,7.4,"action, adventure, fantasy",1,1,0,0,0,0,1,0,0,0,0,0,0,"    When Princess Peach is kidnapped by Bowser and the Koopalings again, it's up to Mario and Luigi to travel through 9 worlds and 85 levels to save her, with some coin-collecting along the way."
29074,"https://m.media-amazon.com/images/M/MV5BMTkzMjgwMDg1M15BMl5BanBnXkFtZTcwMTgzNTI1OA@@._V1_UX256,0,256,256_AL_.jpg",Rise of the Guardians,2012,7.3,"animation, action, adventure",1,1,1,0,0,0,0,0,0,0,0,0,0,"    When an evil spirit known as Pitch lays down the gauntlet to take over the world, the immortal Guardians must join forces for the first time to protect the hopes, beliefs, and imaginations of children all over the world."
29075,"https://m.media-amazon.com/images/M/MV5BMTU1Mzk2ODEzN15BMl5BanBnXkFtZTgwNDQwMjAxMTI@._V1_UX256,0,256,256_AL_.jpg",Girls,2012,7.3,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,"    The assorted humiliations, disasters and rare triumphs of four very different twenty-something girls: Hannah, an aspiring writer; Marnie, an art gallery assistant and cousins Jessa and Shoshanna."
29076,"https://m.media-amazon.com/images/M/MV5BMjAxNjUyNjUwN15BMl5BanBnXkFtZTcwMDgwOTIyOA@@._V1_UX256,0,256,256_AL_.jpg",Lawless,2012,7.3,"crime, drama",0,0,0,0,1,1,0,0,0,0,0,0,0,"    In 1931, in Franklin County, Virginia, Forrest Bondurant is a legend as immortal after surviving the war. Together with his brothers Howard and the coward Jack, the Bondurant family has a distillery and bootlegging business. When the corrupt District Attorney Mason Wardell arrives in Franklin with the unscrupulous Special Deputy Charles Rakes, the Bondurant family refuses to pay the required bribe to the authorities. Rakes pursues the brothers and unsuccessfully tries to find their distillery. Meanwhile Forrest hires the waitress Maggie, a woman with a hidden past in Chicago, and they fall in love with each other. Jack courts the preacher's daughter Bertha Minnix and deals a great load of alcoholic liquor with the powerful gangster Floyd Banner. Jack shows off in Franklin attracting the attention of Rakes that finds the location of their distillery. When he kills the crippled Cricket Pete, the locals join forces to face the corrupt authorities."
29077,"https://m.media-amazon.com/images/M/MV5BMjc1OTEwNjU4N15BMl5BanBnXkFtZTcwNzUzNDIwOQ@@._V1_UX256,0,256,256_AL_.jpg",The Place Beyond the Pines,2012,7.3,"crime, drama, thriller",0,0,0,0,1,1,0,0,0,0,0,0,1,"    A mysterious and mythical motorcycle racer, Luke, (Ryan Gosling) drives out of a traveling carnival globe of death and whizzes through the backstreets of Schenectady, New York, desperately trying to connect with a former lover, Romina, (Eva Mendes) who recently and secretly gave birth to the stunt rider's son. In an attempt to provide for his new family, Luke quits the carnival life and commits a series of bank robberies aided by his superior riding ability. The stakes rise as Luke is put on a collision course with an ambitious police officer, Avery Cross, (Bradley Cooper) looking to quickly move up the ranks in a police department riddled with corruption. The sweeping drama unfolds over fifteen years as the sins of the past haunt the present days lives of two high school boys wrestling with the legacy they've inherited. The only refuge is found in the place beyond the pines."
29078,"https://m.media-amazon.com/images/M/MV5BMTUxMjI1OTMxNl5BMl5BanBnXkFtZTcwNjc3NTY1OA@@._V1_UX256,0,256,256_AL_.jpg",Flight,2012,7.3,"drama, thriller",0,0,0,0,0,1,0,0,0,0,0,0,1,"    Whip Whitaker is a commuter airline pilot. While on a flight from Orlando to Atlanta something goes wrong and the plane starts to fly erratically. With little choice Whip crashes the plane and saves almost all on board. When he wakes up in the hospital, his friend from the airline union introduces him to a lawyer who tells him there's a chance he could face criminal charges because his blood test reveals that he was intoxicated with alcohol and cocaine. He denies being impaired, so while an investigation is underway, he is told to keep his act together. However, letting go of his addiction is not as easy as it seems..."
