id,poster,title,year,rating,genre,action,adventure,animation,comedy,crime,drama,fantasy,horror,mystery,romance,sci-fi,short,thriller,plot
25131,"https://m.media-amazon.com/images/M/MV5BNDhjOTAyOGItZGVhMy00Y2ZkLWJiNmEtNGI5NWYwNDY1YjhkXkEyXkFqcGdeQXVyMzg2MzE2OTE@._V1_UX256,0,256,256_AL_.jpg",Garm Wars: The Last Druid,2014,4.8,"action, sci-fi, thriller",1,0,0,0,0,0,0,0,0,0,1,0,1,"    In a world where clone soldiers from three military tribes are locked in a perpetual battle of air, land and technology, one clone is separated from the battle and finds herself on the run with a group of unlikely companions."
25132,"https://m.media-amazon.com/images/M/MV5BMzEyNDg3MDk2OF5BMl5BanBnXkFtZTgwMjU1MjYwMjE@._V1_UX256,0,256,256_AL_.jpg",Bears and Lola,2014,4.8,"animation, action, adventure",1,1,1,0,0,0,0,0,0,0,0,0,0,"    The story starts when two boxes are switched mistakenly during a car accident, in the middle of a stormy night. Logger Vick retrieves a suitcase from the scene of the accident and reveals what is inside. Since he brings back this mysterious box, the forest is no longer peaceful and the Bear Brother's lives change dramatically. Vick and the Bear Brothers become super dads to take care of a mysterious little girl who suddenly appears. They will have to fight with the bad guys in order to bring the girl back home safe and sound. At the same time, this unexpected adventure reveals big secrets. They will discover who the evil mastermind is."
25133,"https://m.media-amazon.com/images/M/MV5BNjg0MmFiOWMtMDI4My00YjFhLWExYzQtYTQ0YzU5YzFlMmQwXkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_UX256,0,256,256_AL_.jpg",Grace: The Possession,2014,4.8,"horror, thriller",0,0,0,0,0,0,0,1,0,0,0,0,1,"    As Grace heads off to college and experiences a lifestyle far different than the one she had brought up under her grandmother's strict hand, she begins a traumatic downward spiral that threatens her sanity. The more she explores the true nature of her nightmares and black outs, the more it becomes clear that an outside, supernatural force is responsible."
25134,"https://m.media-amazon.com/images/M/MV5BNjY4OTAzNjc5Ml5BMl5BanBnXkFtZTgwNjExODc3MDE@._V1_UX256,0,256,256_AL_.jpg",Jungle Shuffle,2014,4.8,"animation, adventure",0,1,1,0,0,0,0,0,0,0,0,0,0,"    1960 Lacedon Jungle in Mexico. Coatis Manu and Sacha are best friends. However, mischievous Manu is exiled from the empire for breaking a statue ordered to be made by the king, then girlfriend Sacha is captured by hunters."
25135,"https://m.media-amazon.com/images/M/MV5BMTk4MTc3NzE2Nl5BMl5BanBnXkFtZTgwNjUwMTA5MjE@._V1_UX256,0,256,256_AL_.jpg",Everlasting Love,2014,4.8,"drama, mystery, romance",0,0,0,0,0,1,0,0,1,1,0,0,0,    A middle aged teacher meets one of his young students whilst cruising in the local woods. Between them commences a love affair that takes a dark turn.
25136,"https://m.media-amazon.com/images/M/MV5BMjI5NDM2NzgwM15BMl5BanBnXkFtZTgwMDI0Mjc5MTE@._V1_UX256,0,256,256_AL_.jpg",Trophy Heads,2014,4.8,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    It's the present day, and our heroines, real life Scream Queens who starred in those infamous movies back in the 80's and 90's, have gone on with their lives since those days, some still acting or in new businesses of their own. What none of them suspect is that somewhere, down in the basement of an old house, an obsessed fan, Max, sits in the dark, watching clips from those movies over and over, his obsession growing into a diabolical plan. One by one, with his mother's help, he begins to ""collect"" them, transporting them to a makeshift prison he's set up in his basement. The Scream Queens have no idea what's going on, until they find themselves forced to reenact movie scenes from their horror heyday, a nightmarish process since Max remembers every line and gesture and they haven't watched them in years. And they definitely don't remember the new and terrible outcome of the scenes..."
25137,"https://m.media-amazon.com/images/M/MV5BZWUyM2MyZDItYTRiNC00NDRkLTk3MDMtZDk4Zjg1N2ZhZGRkXkEyXkFqcGdeQXVyNjEwNTM2Mzc@._V1_UX256,0,256,256_AL_.jpg",Inner Demon,2014,4.8,"horror, thriller",0,0,0,0,0,0,0,1,0,0,0,0,1,"    A teenage girl is abducted by a serial killer couple and manages to escape and find refuge in an isolated farmhouse, only to discover it is home to greater horrors and a malevolent spirit."
25138,"https://m.media-amazon.com/images/M/MV5BMTYzOTMyMTE1NF5BMl5BanBnXkFtZTgwMDg3NTg2MjE@._V1_UX256,0,256,256_AL_.jpg",Mantervention,2014,4.8,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    Spencer is a self-described hopeless romantic. He is heart broken to the extent that he has even quit training as a MMA fighter, something he is good at. His best friend plans an intervention and takes him to his families beach house in the hope that it will help Spencer get over his heartbreak by meeting other girls."
25139,"https://m.media-amazon.com/images/M/MV5BMTQ4NTA2MTIwMF5BMl5BanBnXkFtZTgwNjEwODUyNDE@._V1_UX256,0,256,256_AL_.jpg",Under Wraps,2014,4.8,animation,0,0,1,0,0,0,0,0,0,0,0,0,0,    A curious young boy accidentally turns his parents into mummies - and releases an ancient curse.
25140,"https://m.media-amazon.com/images/M/MV5BYzI3OTMxZTYtOTQxYS00NzY0LWFiZWEtYTljYTUyODYzZDAwXkEyXkFqcGdeQXVyMjExMzEyNTM@._V1_UX256,0,256,256_AL_.jpg",Flower & Snake: Zero,2014,4.8,thriller,0,0,0,0,0,0,0,0,0,0,0,0,1,"    Misaki Amemiya is an assistant inspector for the Metropolitan Police Department's Community Safety Bureau who becomes ensnared in a trap while investigating a mysterious illegal video website called ""Babylon"". Soon, she's bound and tortured along with Shizuko and an oversexed housewife named Ruri."
25141,"https://m.media-amazon.com/images/M/MV5BMjExMTE1NTgyOV5BMl5BanBnXkFtZTgwNDI3MTI0MzE@._V1_UX256,0,256,256_AL_.jpg",Titoo MBA,2014,4.8,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    Titoo and his wife Gulshan are on the brink of divorce. They meet with their respective lawyers to discuss their cases. Titoo recounts how his financial condition was in dire straits as several businesses which he started had failed due to one reason or other. His angry creditors had forcefully entered his home and looted most of his possessions. As if this was not enough, Titoo's father was hit on his head during the melee and due to injury to his brain, had regressed to his childhood. Gulshan on her part explains that their marriage had been blissful in the beginning and they were both very much in love. But soon she discovered that Titoo was not being truthful with her which ruined their relationship. Meanwhile, Titoo explains to his lawyer as to how the mounting debts forced him to take a drastic step and enter a lucrative but socially unacceptable profession."
25142,"https://m.media-amazon.com/images/M/MV5BMjM3MzA3Mjg1M15BMl5BanBnXkFtZTgwOTAyMTM3MTE@._V1_UX256,0,256,256_AL_.jpg",Project-M,2014,4.8,"drama, sci-fi",0,0,0,0,0,1,0,0,0,0,1,0,0,"    Four astronauts have to stay 1000 days in a space station around Earth in order to prove that a trip to Europa, one of Jupiter's moon, is possible. The experience goes well until something happens on earth."
25143,"https://m.media-amazon.com/images/M/MV5BMTcyNDM1NDI0NV5BMl5BanBnXkFtZTgwNjEyMTIyNjE@._V1_UX256,0,256,256_AL_.jpg",Dead on Campus,2014,4.8,thriller,0,0,0,0,0,0,0,0,0,0,0,0,1,"    A freshman on campus discovers that the only way to be admitted into the sorority of her dreams is to seduce a nerdy introverted guy and film it. When the sorority ""prank"" goes viral, the boy is discovered dead from apparent suicide, but his sister does not buy it. She goes under cover to expose the sororities' hidden secrets."
25144,"https://m.media-amazon.com/images/M/MV5BMjI2MDk5OTk4M15BMl5BanBnXkFtZTgwNjUwNzkwMTE@._V1_UX256,0,256,256_AL_.jpg",The Laughing Mask,2014,4.8,"crime, horror, thriller",0,0,0,0,1,0,0,1,0,0,0,0,1,"    A grisly murder perpetrated by a deranged killer, Jake Johnson's wife and daughter were murdered by a Psychotic vigilante only known as The Laughing Mask. As the police look for clues and the body count begins to rise, Johnson will play a dangerous game in order to avenge his family' death."
25145,"https://m.media-amazon.com/images/M/MV5BMTAzMTI1ODY5ODNeQTJeQWpwZ15BbWU3MDU2NzAwOTg@._V1_UX256,0,256,256_AL_.jpg",Tainted Love,2014,4.8,mystery,0,0,0,0,0,0,0,0,1,0,0,0,0,"    Love comes in all forms and guises, but when a strange, and beautiful, young gypsy [Leah] arrives in the middle of the night at a country house in Oxfordshire, the only resident's [Rachel] deepest desires are awakened and unleashed. But all is far from normal. The local community appear disturbed and frightened by this new arrival in their safe and quiet community. A series of unexpected accidents and incidents are blamed on the gypsy and her uncanny powers. Is she a demonic presence? Does she have a gift? What secrets do the villagers protect? A strange tale of sexual lust, affirmation of love, and smoldering desire against a backdrop of horror, hatred, and mystery."
25146,"https://m.media-amazon.com/images/M/MV5BMjE3Nzc1NTg5OF5BMl5BanBnXkFtZTgwNDMwMzk4MjE@._V1_UX256,0,256,256_AL_.jpg",The Sound and the Fury,2014,4.8,drama,0,0,0,0,0,1,0,0,0,0,0,0,0,"    The lives and passions of the Compsons, a once proud Southern family caught in a tragic spiral of loss and misfortune. Based on the novel by Nobel Prize-winning author William Faulkner - considered among the 20th century's greatest works - ""The Sound and The Fury"" encapsulates the universal themes of social injustice, forbidden love and the death of honor."
25147,"https://m.media-amazon.com/images/M/MV5BMTQxMzU0ODA4N15BMl5BanBnXkFtZTgwODc1NTA3MTE@._V1_UX256,0,256,256_AL_.jpg",Purgatorio,2014,4.8,"horror, thriller",0,0,0,0,0,0,0,1,0,0,0,0,1,"    Marta settles into his new apartment with his partner. But that night is bound to be alone. The building is newly built and have barely begun to change the first neighbors. All is silent, empty - until someone knocks the door violently."
25148,"https://m.media-amazon.com/images/M/MV5BMjQyNTIyNDU0Ml5BMl5BanBnXkFtZTgwNjA1NDkxNjE@._V1_UX256,0,256,256_AL_.jpg",10 Cent Pistol,2014,4.8,"crime, thriller",0,0,0,0,1,0,0,0,0,0,0,0,1,"    A story about two lifelong criminals who maneuver through the shady underbelly of Los Angeles in search of wealth, love and redemption."
25149,"https://m.media-amazon.com/images/M/MV5BMjI0MDY2MTIxOV5BMl5BanBnXkFtZTgwNjM4NTM0MzE@._V1_UX256,0,256,256_AL_.jpg",Expelled,2014,4.8,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    Felix (Cameron Dallas) is a legendary prankster who always charms his way out of trouble. However, after his third strike at school, the principal has had enough and expels him. Never defeated, Felix resorts to his infamous ways and devises a plan with his brother (Marcus Johns), best friend (Matt Shively), new friend (Lia Marie Johnson) and classmate (Andrea Russett) to hide it from his parents."
25150,"https://m.media-amazon.com/images/M/MV5BMGYwNmFkZDYtZDFlOC00M2U3LWI3YjAtYmMxZDY1YzkyNjA1XkEyXkFqcGdeQXVyNjc3MjcyMDY@._V1_UX256,0,256,256_AL_.jpg",Agent 2000: Die Laksman,2014,4.8,adventure,0,1,0,0,0,0,0,0,0,0,0,0,0,"    Walter du Toit is a secret agent known ""Agent 2000"". He is hired to find the bully terrorizing the school, known only as the Laksman (The Executioner). Before unmasking his foe he finds friendship and the girl of his dreams."
25151,"https://m.media-amazon.com/images/M/MV5BMjI1MTU2NDcxN15BMl5BanBnXkFtZTgwNTQ1NjIxMjE@._V1_UX256,0,256,256_AL_.jpg",Naked Dragon,2014,4.8,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,"    In the worst serial killer crime spree in years, the 'Dragon' is hunting young Asian men as his victims. FBI Agent Robbie Taylor has been assigned to use his skills as a psychic to help solve the case and find out the identity of the madman. Los Angeles Police Officer Dave Harris, a rookie black cop meets up with the handsome FBI agent on one of the gruesome crime scenes. The two are immediately sexually attracted to each other and begin a secret affair that keeps them sane in the middle of all the madness. As the corpses keep piling up, their passion and love grow. Will they outwit the Dragon? Or will he get away with murder? The two men hope they survive the battle of wits and come out of the crisis alive."
25152,"https://m.media-amazon.com/images/M/MV5BYTQzNTkxNTUtMzYyNC00ZGUzLWI2OTUtMDc5ZmJmZDNkZWYzXkEyXkFqcGdeQXVyOTExODQ3OQ@@._V1_UX256,0,256,256_AL_.jpg",Sal in Ja,2014,4.8,"drama, thriller",0,0,0,0,0,1,0,0,0,0,0,0,1,"    Joo-hyeop is a serial killer living in countryside hiding his identity. When his son befriends a girl who is the only person that knows his true identity, Joo-hyeop decides to kill her for the sake of him and his son."
25153,"https://m.media-amazon.com/images/M/MV5BMjUxOTI0MTMzN15BMl5BanBnXkFtZTgwMjcxMTM3MTE@._V1_UX256,0,256,256_AL_.jpg",The Hooligan Factory,2014,4.8,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    Danny wants something more. Expelled from school and living in his grandfathers flat, he longs to live up to the image of his estranged father Danny Senior. Sent to prison for force feeding a judge his own wig Danny Senior was a legend and Danny is looking for a way to emulate his father's achievements and rise to be ""top boy"". Meanwhile in Wormwood Scrubs prison legendary football hooligan Dex is about to be released. Dex is on a quest of his own, one of vengeance against his nemesis and rival firm leader Yeti. But when Danny and Dex's paths cross they embark on a journey as old as hooliganism itself. Dex, Danny and The Hooligan Factory travel the length of the country on a mission to re-establish their firm's glory days. However, the police are closing in and we get a sense that the Hooligan Factory's best days may be behind them, but with Danny on their side, and Dex finding his old form who knows where this may lead. After all... Its a funny old game."
25154,"https://m.media-amazon.com/images/M/MV5BOGEzMjhmOGMtMDEyNC00MzRhLWIzMjctZjkwOTMzMWIwNzdhXkEyXkFqcGdeQXVyNjU5MTkwMTc@._V1_UX256,0,256,256_AL_.jpg",Algorithm,2014,4.8,"crime, drama, thriller",0,0,0,0,1,1,0,0,0,0,0,0,1,    A freelance computer hacker discovers a mysterious government computer program. He breaks into the program and is thrust into a revolution.
25155,"https://m.media-amazon.com/images/M/MV5BOTQ2YTE3NWYtNDliYS00ZmRmLWEwOGEtNGIxZDZjODJmYzZhXkEyXkFqcGdeQXVyNDkwNTA0ODQ@._V1_UX256,0,256,256_AL_.jpg",Chubbies,2014,4.8,"comedy, horror, sci-fi",0,0,0,1,0,0,0,1,0,0,1,0,0,"    It's Halloween night at the Bowl-o-Rama where Samantha and her friends are having a party. Everyone's having a great time... until the Chubbies arrive. From the distant planet of Snerd, where sex is outlawed, come the chubbies. A race of grotesque, and horny little creatures, hell bent on global domination by invading your body through any orifice they can find. The party dies and the horror is born when the teens are held captive by the Chubbies and must fight to keep their butt holes tight in this action packed, horror comedy."
25156,"https://m.media-amazon.com/images/M/MV5BNGM5YTVkOGUtZjJkZS00OGMxLWIwYWYtYmU1MzVkYWUzZGU3XkEyXkFqcGdeQXVyODIzODUzNjg@._V1_UX256,0,256,256_AL_.jpg",A Brave New World,2014,4.8,thriller,0,0,0,0,0,0,0,0,0,0,0,0,1,"    Gavin Price, a young man who has been visited by a free-thinking, mysterious man named Thomas, comes under attack physically and mentally when he chooses to continue speaking about Christianity although he is threatened by the government. Undeterred by harassment and torture, he boldly faces off against the government on his way to starting an underground church."
