id,poster,title,year,rating,genre,action,adventure,animation,comedy,crime,drama,fantasy,horror,mystery,romance,sci-fi,short,thriller,plot
37014,"https://m.media-amazon.com/images/M/MV5BMjEzNTk5NTY0OV5BMl5BanBnXkFtZTcwMzM4NTk5Mw@@._V1_UX256,0,256,256_AL_.jpg",Deader Country,2009,5.1,"action, comedy, fantasy",1,0,0,1,0,0,1,0,0,0,0,0,0,"    Whilst wagging school, two teenagers stumble across a strange hybrid creature, a beast that is half man, half alien and all zombie, which has managed to make its way unseen across desolate countryside to the town of Pleasance."
37015,"https://m.media-amazon.com/images/M/MV5BMTMxNTg3OTA1OV5BMl5BanBnXkFtZTcwMzI1MjY4Mw@@._V1_UX256,0,256,256_AL_.jpg",The Six Wives of Henry Lefay,2009,5.1,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    Henry Lefay has been married before. Depending on how you count, he's been married either five or six times. So when Henry is vacationing in Mexico and gets killed in a para-sailing accident, things get awfully complicated for all the wives involved. His daughter, Barbie, feels guilty for getting mad at him over his womanizing ways, and she feels responsible for keeping the funeral an honorable and dignified affair. But one crazy ex-wife, one hateful ex-wife, two first wives, one current wife, and one future wife all have their own plans for how Henry Lefay should be put to rest."
37016,"https://m.media-amazon.com/images/M/MV5BMTMwMTkwNDIzNV5BMl5BanBnXkFtZTcwOTczNjQ2MQ@@._V1_UX256,0,256,256_AL_.jpg",Hurt,2009,5.1,"drama, horror, thriller",0,0,0,0,0,1,0,1,0,0,0,0,1,"    Set in Arizona, HURT follows the Coltrane family as they grapple with the untimely death of the father, Robert. Forced to abandon their privileged lifestyle, Helen Coltrane and her teenage children Conrad and Lenore are given shelter by her husband's reclusive brother Darryl in his ramshackle home in the desert. As the family reluctantly settles in, a fresh challenge is presented by the arrival of Sarah, a lovely yet troubled foster child whom Robert had pledged to take in. The family's grief turns to dread as a series of tragic, inexplicable incidents befall them."
37017,"https://m.media-amazon.com/images/M/MV5BYzdlMjI0YmQtNTRhZS00NGEzLWIyMWYtZTAzMmY2OWJkY2IyXkEyXkFqcGdeQXVyMzA3Njg4MzY@._V1_UX256,0,256,256_AL_.jpg",Hinter Kaifeck,2009,5.1,"mystery, thriller",0,0,0,0,0,0,0,0,1,0,0,0,1,    This film was inspired by the horrifying and mysterious crimes committed against the Gruber family in 1922 Germany.
37018,"https://m.media-amazon.com/images/M/MV5BZmI5ZGFlOWYtMmFiNi00YTgxLWFmNWYtMGM1MGRlYWMzYWIwXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UX256,0,256,256_AL_.jpg",Gogona Slaididan,2009,5.1,"action, comedy, crime",1,0,0,1,1,0,0,0,0,0,0,0,0,"    Action of the film takes place in the capital city of Georgia. The film leading character is Zuzu, a young successful businessman, owner and manager of Iberia Business Group. Zuzu has close relationship with advertising and modeling business representatives, he is a part of their circle and the darling of ladies. However, as it turns out, he is a knight and even a big adventurer for the sake of love."
37019,"https://m.media-amazon.com/images/M/MV5BMTFkODM4ZjUtMTA5ZC00ZWRkLWFiYjItNDg1ZDRlZTIxNmUwXkEyXkFqcGdeQXVyMjExNjgyMTc@._V1_UX256,0,256,256_AL_.jpg",Ask geliyorum demez,2009,5.1,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    For decades Ismail (Zeki Alasya) and his brother Miran (Altan Erkekli) operated shops in a modest marketplace, managing to support their families with the profits. Ali (Tolgahan Sayisman), Ismail's playboy son, plans to woo Gözde (Bergüzar Korel). Soon, however, Ali begins to genuinely fall in love with her, and the feeling is mutual. Unfortunately he has told his sweetheart a stack of lies to win her affection and is certain she would run away upon his confession. Somehow, he must either make a clean break from this magnificent woman or win her heart through honesty."
37020,"https://m.media-amazon.com/images/M/MV5BMDIxNjAwNjctNWNjMy00NmRjLTk3NjctM2RhNTYwMTI5MTBhXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_UX256,0,256,256_AL_.jpg",Alexander the Last,2009,5.1,"drama, romance",0,0,0,0,0,1,0,0,0,1,0,0,0,"    An ensemble drama about a married actress, her sister and their myriad sexual and creative temptations."
37021,"https://m.media-amazon.com/images/M/MV5BM2IwM2U3M2MtMTJkOC00Y2E2LThmNDEtMzQ1MGM5Zjc5YzFmXkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_UX256,0,256,256_AL_.jpg",Oy Vey! My Son Is Gay!!,2009,5.1,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    A romantic comedy featuring a Jewish family who struggles coming to terms with their son's non-Jewish and gay boyfriend. When the gay couple adopts a child and it makes headline news, their families come to defend them and realize how much they love them."
37022,"https://m.media-amazon.com/images/M/MV5BMTY4NTI4MTYyOF5BMl5BanBnXkFtZTcwNTQyNTc3Mw@@._V1_UX256,0,256,256_AL_.jpg",Light Gradient,2009,5.1,"drama, mystery, romance",0,0,0,0,0,1,0,0,1,1,0,0,0,"    A young gay couple go on a camping trip, biking through the woods of Brandenburg. They have some mishaps along the way before meeting a woman and her teenager son on a farm."
37023,"https://m.media-amazon.com/images/M/MV5BMjI1MjkzMjA0N15BMl5BanBnXkFtZTcwMjIwMjkxNA@@._V1_UX256,0,256,256_AL_.jpg",Me and Marilyn,2009,5.1,"comedy, fantasy",0,0,0,1,0,0,1,0,0,0,0,0,0,"    Gualtiero Marchesi is a divorced man that works in a circus. Along with some companions of the circus, Gualtiero decides to revive Marilyn Monroe through a seance. Gualtiero decided with the heart, so Marilyn appears only in his eyes."
37024,"https://m.media-amazon.com/images/M/MV5BNjMxNzk0ODE1MF5BMl5BanBnXkFtZTgwNTE4NDA2MDE@._V1_UX256,0,256,256_AL_.jpg",Deadly Beloved,2009,5.1,"comedy, horror, thriller",0,0,0,1,0,0,0,1,0,0,0,0,1,"    Rising Scream Queen Victoria DeMare stars in a new horror movie, and raving critics call it 'an all-out camp fest that takes the audience on a ride of thrills, spooks, humor, drama, and everything in between!' When five close college friends get together in an isolated, decrepit mansion for their best friend's wedding, an unhappy ghost disturbs the festivities. Leading the pack is Toni, a stunningly beautiful NYPD cop with dormant psychic abilities. Will the bond she develops with the resident house ghost be strong enough (or even real?) to save hers and her friends' lives in time? Filled with memorable one-liners, unforgettable acting, great special effects, and a haunting, mesmerizing score, ""Deadly Beloved"" delivers on every level, and it will keep you glued to your seat until the ultimate plot twist no one sees coming!"
37025,"https://m.media-amazon.com/images/M/MV5BMGY5Mzg4MzYtMmVlNy00MDRiLWE5NzUtN2EyODhlYjRjNTVhXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_UX256,0,256,256_AL_.jpg",Encounter with Danger,2009,5.1,"crime, mystery, thriller",0,0,0,0,1,0,0,0,1,0,0,0,1,"    As Jack leaves town for business, he seizes the opportunity to take Lori along so that they rekindle their relationship. But when he disappears, Lori discovers that Jack was about to reveal the corruption that exists within the company. All of a sudden, all traces of his existence vanish as well. Does Jack really exist or is he a fragment of Lori's vivid imagination? She sets out on a wild hunt for answers."
37026,"https://m.media-amazon.com/images/M/MV5BMzBiOTY1YjYtMTBiMS00MDQ4LWJiY2EtYTFjYjZiOGQ5OTFkXkEyXkFqcGdeQXVyMzQzNDc4NTQ@._V1_UX256,0,256,256_AL_.jpg",Yulenka,2009,5.1,"drama, horror, thriller",0,0,0,0,0,1,0,1,0,0,0,0,1,"    A university professor, who wants to slow down a little, moves with his wife and daughter, from the big city to a small town and starts a new job as a teacher in a girls' gymnasium. Something weird is happening with the class, they seem to hide a secret. As it turns out, these girls don't play with dolls, they make a toy of human lives - and soon teacher's life and family are jeopardized by something evil. And whether he'll be able to get out of this nightmare, depends solely on a little girl, who claims: ""all I wanted is my mommy to be happy""."
37027,"https://m.media-amazon.com/images/M/MV5BMTQwNzcwOTk5M15BMl5BanBnXkFtZTgwNjc2NTk1MDE@._V1_UX256,0,256,256_AL_.jpg",Fireball,2009,5.1,"action, drama",1,0,0,0,0,1,0,0,0,0,0,0,0,"    Tai, a young man arrested on a crime charge, is discharged thanks to his twin brother Tan's dogged help. After being set free, he finds Tan in a coma with severe injuries. Tan's girlfriend, Pang, tells Tai that his brother got involved in some risky business to raise money to fight Tai's case. Tai feels guilty that his problems brought his brother trouble. He then traces what happened to Tan, which ultimately leads him into illegal basketball gambling. Tai wants to find out who is behind this gambling and why his brother was beaten unconscious. He finally joins the ""Fireball"" team, a team which belongs to Hia Den and whose players include Singha, Kay, Ik, and Muek. In order to uncover the truth, Tai trades many things-possibly even his life."
37028,"https://m.media-amazon.com/images/M/MV5BMTY3NTczMTQzMV5BMl5BanBnXkFtZTcwNjMzNzE3MQ@@._V1_UX256,0,256,256_AL_.jpg",The Virgin Murders,2009,5.1,"horror, thriller",0,0,0,0,0,0,0,1,0,0,0,0,1,"    Victor Marquez a self-destructive paranormal news reporter dealing with his unraveling life and day-to-day bureaucracy, contacts a long time friend police detective Kyle Brooks to discuss any potential leads on a new story. After receiving a disturbing snuff video...Victor's life will never be the same"
37029,"https://m.media-amazon.com/images/M/MV5BOTQ1NTY2NzI1N15BMl5BanBnXkFtZTcwMzgxOTQzMg@@._V1_UX256,0,256,256_AL_.jpg",Diamond 13,2009,5.1,"action, crime, thriller",1,0,0,0,1,0,0,0,0,0,0,0,1,"    A cop goes up against his lifelong friend, who has become one of the city's biggest drug traffickers."
37030,"https://m.media-amazon.com/images/M/MV5BMjAwOTM2MzE5MF5BMl5BanBnXkFtZTcwMjM0NTcyMg@@._V1_UX256,0,256,256_AL_.jpg",Obsessed,2009,5.0,"drama, romance, thriller",0,0,0,0,0,1,0,0,0,1,0,0,1,"    Derek Charles is a hard working man, employed as a asset manager in a private company. He is very happy with his beautiful wife, Sharon, and only son, and because of his hard work he just got a huge promotion. But suddenly he gets a temporary worker who is both attractive and smart, and Derek is understandably impressed with her and also finds himself physically drawn to her. However, this new girl is desperate to get close to him - at any cost."
37031,"https://m.media-amazon.com/images/M/MV5BMTY0MDg5NzY1N15BMl5BanBnXkFtZTcwMDYyNjUyMg@@._V1_UX256,0,256,256_AL_.jpg",Miss March,2009,5.0,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,    A young man awakens from a four-year coma to hear that his once virginal high-school sweetheart has since become a centerfold in one of the world's most famous men's magazines. He and his sex-crazed best friend decide to take a cross-country road trip in order to crash a party at the magazine's legendary mansion headquarters and win back the girl.
37032,"https://m.media-amazon.com/images/M/MV5BMTk1Mzk5MDE4NF5BMl5BanBnXkFtZTcwNDA0NTgyNg@@._V1_UX256,0,256,256_AL_.jpg",Stay Cool,2009,5.0,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    The film centers on a successful author who is forced to confront an unrequited high school crush when he returns home to deliver a commencement address to graduating seniors. Shasta O'Neil, a sexy high school senior flirts with the visiting author and invites him to the prom. The film is described as a ""knowing-your-age comedy""."
37033,"https://m.media-amazon.com/images/M/MV5BY2YyOTliMGYtZjhiNC00NTRhLTg0ZDctMTQ1YzgxMzYzMjI2XkEyXkFqcGdeQXVyMTA3NjcyNg@@._V1_UX256,0,256,256_AL_.jpg",One Hour Fantasy Girl,2009,5.0,"drama, mystery, romance",0,0,0,0,0,1,0,0,1,1,0,0,0,"    Based on a true story, ONE HOUR FANTASY GIRL is a compelling coming-of-age drama that is like no other film of its kind. Boldly honest and thought provoking, the film introduces audiences to the world of a 20-yr-old fantasy girl: Becky Lewis, who escaped an abusive mother at the age of 15, surviving on her own in LA ever since. Having always struggled for money, Becky becomes business partners with Chi, an aspiring musician, who convinces her to work as a fantasy girl, acting out any fantasy a guy wants but no sex, no nudity and 100% legal. She immediately gains two frequent customers, Roger and Bobby, who change her life forever. Becky finds herself in a web of deceit, betrayal and murder that forces her to give up her own happiness. Shaken and bruised, yet determined to make it, Becky pushes forward hoping to earn enough money to invest in real estate and make the ""big bucks."" Her journey leads her to find an unlikely ally who, for a moment, gives her the break she's never had."
37034,"https://m.media-amazon.com/images/M/MV5BZGNiZmU5NzQtNTc3Yi00ZGIwLWI1NWYtMzhjNjRhOGJmZTE0XkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_UX256,0,256,256_AL_.jpg",The Marine 2,2009,5.0,"action, drama, thriller",1,0,0,0,0,1,0,0,0,0,0,0,1,"    While on vacation, an American Marine sniper takes on local rebels who have seized control of the island hotel resort where he and his wife, who is now a hostage for ransom, have been staying."
37035,"https://m.media-amazon.com/images/M/MV5BYjMzNTU0YjgtYzA5Yi00M2VjLWFkNjUtMGJjNWQ1MjdkNmM0XkEyXkFqcGdeQXVyNjQ3ODkxMjE@._V1_UX256,0,256,256_AL_.jpg",Sankham,2009,5.0,"action, comedy",1,0,0,1,0,0,0,0,0,0,0,0,0,"    Based in Australia, Chandu lives with his paternal uncle, Krishna Rao. He dramatically meets with Mahalakshmi, who manages 'Andhra Mirchi' restaurant, and both fall in love with each other. Their hopes to get married are in vain after her aunt forcibly takes her to India in order to get her married to her son, Prem Kumar. Chandu follows her, manages to convince her father, Pasupathi, by saving the life of the latter's son, Shriman Gajapati Naidu, from Sivaiah/Shivaji's goons. Pasupathi is ready to finalize the marriage but asks Chandu to complete a gruesome task - and it is this request that will change everyone's lives forever."
37036,"https://m.media-amazon.com/images/M/MV5BMTY4ODI3NDQ5MV5BMl5BanBnXkFtZTcwNDEzNzA3Mg@@._V1_UX256,0,256,256_AL_.jpg",Angel of Death,2009,5.0,"action, crime, thriller",1,0,0,0,1,0,0,0,0,0,0,0,1,"    A career assassin becomes haunted by one of her victims following a near fatal injury to her brain. Becoming a rogue assassin settling the score with her former mob employers, chaos and power struggles ensue."
37037,"https://m.media-amazon.com/images/M/MV5BNjE4MzAyN2UtNTY1ZC00MzVkLWE0MjEtY2M1MjM2YmM5OWNmXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_UX256,0,256,256_AL_.jpg",Aagey Se Right,2009,5.0,"comedy, crime, drama",0,0,0,1,1,1,0,0,0,0,0,0,0,"    Spurred on by his pushy mother, Kanta, slacker Dinkar Waghmare, infatuated with TV Reporter, Soniya Bhatt, is compelled to join the Mumbai Police Force as a Sub-Inspector and follow in his late father's footsteps. On his way to Mumbai, his service revolver gets stolen by three youth. His hilarious attempts to recover it leads him to assorted characters and situations which include an underground den of organized criminal don Raghav Shetty; the suicidal daughter, Suhasi, of Police Commissioner Digvijay Mathur; an angry resident, Hasmukh Irani, who is threatening to kill the Mayor; a lovelorn terrorist, Balma Rashidul Khairi, who has been sent to plant an explosive in an 1800-plus gathering of Mumbai's police officers."
